snapped_at,price,market_cap,total_volume
2022-04-04 00:00:00 UTC,0.14426999019520717,19478302444.044735,1088000919.6828518
2022-04-05 00:00:00 UTC,0.1474213770896486,19406674683.329533,2219892193.917593
2022-04-06 00:00:00 UTC,0.17438502541216538,22977894683.430065,4856241167.376306
2022-04-07 00:00:00 UTC,0.13993263930522212,19169844205.81246,3500002815.062525
2022-04-08 00:00:00 UTC,0.143303139579517,19046982377.92692,1257130545.9187546
2022-04-09 00:00:00 UTC,0.13929486845079042,18494866929.5165,1521547155.4323916
2022-04-10 00:00:00 UTC,0.1411400524199282,19434304709.671753,653549552.5416522
2022-04-11 00:00:00 UTC,0.1528987445468317,19947184403.296803,1852040821.753192
2022-04-12 00:00:00 UTC,0.13568641047672647,17426479440.1064,1447910519.7479897
2022-04-13 00:00:00 UTC,0.13825654358685807,18786490174.073555,1132038795.9380004
2022-04-14 00:00:00 UTC,0.1374754652962823,18201698658.464783,915797490.8993099
2022-04-15 00:00:00 UTC,0.1440513036140877,19322056856.249973,1670345376.2077913
2022-04-16 00:00:00 UTC,0.14602940759774144,19868722957.093372,1202407216.4477322
2022-04-17 00:00:00 UTC,0.14166831430898053,18858277352.200275,675256319.3832054
2022-04-18 00:00:00 UTC,0.13892236899912228,18161319976.56257,670595993.5827959
2022-04-19 00:00:00 UTC,0.13950962615103205,18209357790.865524,879946574.9857701
2022-04-20 00:00:00 UTC,0.1435208688128989,18742859619.370533,709175841.3168106
2022-04-21 00:00:00 UTC,0.14178954078903647,18307402535.45229,978047351.6217566
2022-04-22 00:00:00 UTC,0.1333344092125182,18275019534.800064,745385112.3302486
2022-04-23 00:00:00 UTC,0.13568273856122492,17718252726.665474,518395304.4732811
2022-04-24 00:00:00 UTC,0.1350781229664948,17817236678.042328,338909454.20171523
2022-04-25 00:00:00 UTC,0.13192197432840896,17974673295.819386,415528259.00321215
2022-04-26 00:00:00 UTC,0.16026266343710616,21217758737.793156,4513050149.586272
2022-04-27 00:00:00 UTC,0.13912736220184052,18454714820.0736,4064119921.5553837
2022-04-28 00:00:00 UTC,0.1378826048297941,18340889557.380356,1620536462.0031927
2022-04-29 00:00:00 UTC,0.1342682201902606,18308581053.003525,1031380530.4507982
2022-04-30 00:00:00 UTC,0.1360420434533348,17958078814.27733,1413214972.788057
2022-05-01 00:00:00 UTC,0.12473032797508903,16886691966.99038,858467404.6088167
2022-05-02 00:00:00 UTC,0.1336049597592937,17323882176.176548,911617728.5144587
2022-05-03 00:00:00 UTC,0.13403356897227178,17735683137.3678,725648118.1372933
2022-05-04 00:00:00 UTC,0.13035099759525798,17166974175.713861,505048734.6989634
2022-05-05 00:00:00 UTC,0.135234110198972,17723539549.291595,749577473.9774376
2022-05-06 00:00:00 UTC,0.12947808207954095,16959091570.660944,1142070818.9550915
2022-05-07 00:00:00 UTC,0.12782276754402497,16972669200.664959,883513722.9072927
2022-05-08 00:00:00 UTC,0.1280842533372058,17239365637.734077,695742508.1707467
2022-05-09 00:00:00 UTC,0.12696597907062737,16673395513.365332,665885233.9729661
2022-05-10 00:00:00 UTC,0.1044783575470738,14128327275.691607,1184617219.4623122
2022-05-11 00:00:00 UTC,0.11072766469535988,14005657405.542347,1502935001.8567443
2022-05-12 00:00:00 UTC,0.08596189372071505,11198483645.190645,2275055669.4260254
2022-05-13 00:00:00 UTC,0.08176781500911999,11019314032.500332,2030814219.2477808
2022-05-14 00:00:00 UTC,0.0865575007486815,11454209703.293335,1162201304.847494
2022-05-15 00:00:00 UTC,0.08822918600851808,11814331688.237906,677557725.5628333
2022-05-16 00:00:00 UTC,0.09092833973222351,12522178682.833046,526646492.809844
2022-05-17 00:00:00 UTC,0.08621157870485903,11462661661.81884,547586929.6294905
2022-05-18 00:00:00 UTC,0.09124650006897701,12024346560.066488,523020385.46053445
2022-05-19 00:00:00 UTC,0.08218666805076942,11005664442.719784,450566147.75028986
2022-05-20 00:00:00 UTC,0.08628592624146328,11279022735.016926,506624367.0368657
2022-05-21 00:00:00 UTC,0.08597684548256247,11074090467.12545,410954760.4697608
2022-05-22 00:00:00 UTC,0.08251939019099017,11482093543.102877,259400562.41490564
2022-05-23 00:00:00 UTC,0.08769459459205256,11627102830.728529,368910622.8167499
2022-05-24 00:00:00 UTC,0.08296273479805909,11383817494.545143,456179605.6080959
2022-05-25 00:00:00 UTC,0.08214663233787597,11096041372.768673,343716758.0441943
2022-05-26 00:00:00 UTC,0.08449765466968066,10923948549.213768,342084956.3631343
2022-05-27 00:00:00 UTC,0.07932402780675112,10481639011.505804,555860445.989951
2022-05-28 00:00:00 UTC,0.08298541711853784,10795442257.870913,1049888469.8077155
2022-05-29 00:00:00 UTC,0.08315680736508181,11092061647.41932,409674700.1948999
2022-05-30 00:00:00 UTC,0.08480337605207933,10860040740.969778,293099849.3314258
2022-05-31 00:00:00 UTC,0.08696803411452064,11651966051.433058,574618963.0374639
2022-06-01 00:00:00 UTC,0.08466123900693412,11216436309.043636,630942554.5812111
2022-06-02 00:00:00 UTC,0.0824820331281344,10658593997.2639,724742100.2899538
2022-06-03 00:00:00 UTC,0.0840762111751976,11116291421.31821,380462608.3056413
2022-06-04 00:00:00 UTC,0.08232435840639414,10651685588.207104,337238185.7456402
2022-06-05 00:00:00 UTC,0.08141747452146662,10760016019.32685,281756757.35324895
2022-06-06 00:00:00 UTC,0.0814470969035001,10817860508.35243,255817789.34754658
2022-06-07 00:00:00 UTC,0.08424287173224143,11001851172.882225,466515635.8640439
2022-06-08 00:00:00 UTC,0.08018188756792072,10875960365.83852,450914454.83679545
2022-06-09 00:00:00 UTC,0.0817620057520911,10826895092.703228,300833686.4742426
2022-06-10 00:00:00 UTC,0.081673004504232,10826001917.1858,267827892.8659929
2022-06-11 00:00:00 UTC,0.07536186004571381,10177877605.973145,381461557.4378653
2022-06-12 00:00:00 UTC,0.07064569472720757,9189848838.56356,420013871.678151
2022-06-13 00:00:00 UTC,0.06497110900534679,8657583763.74078,601011356.4799086
2022-06-14 00:00:00 UTC,0.05304326149669931,7157364147.646524,1225969439.6347368
2022-06-15 00:00:00 UTC,0.05674438826162644,7255886265.979937,757476574.0532539
2022-06-16 00:00:00 UTC,0.06349894099614263,8469833088.715565,1030540138.9428356
2022-06-17 00:00:00 UTC,0.05606461649974512,7144423585.028407,634300476.1622192
2022-06-18 00:00:00 UTC,0.05662062642968536,7732373802.365484,340912666.7194612
2022-06-19 00:00:00 UTC,0.05416805530715927,7033577981.344375,572994530.9920607
2022-06-20 00:00:00 UTC,0.060220533801462375,8062052850.835945,1106501810.1503723
2022-06-21 00:00:00 UTC,0.05877818052882247,8057346930.92103,426035187.1165901
2022-06-22 00:00:00 UTC,0.06702734991049505,8884199207.804483,946467636.7200463
2022-06-23 00:00:00 UTC,0.06051890156767687,8247105903.007812,557036566.8792748
2022-06-24 00:00:00 UTC,0.06356477427174363,8559915486.039931,371967215.31690043
2022-06-25 00:00:00 UTC,0.06876764240192282,8777866876.641556,457005658.5300653
2022-06-26 00:00:00 UTC,0.0701143552923156,9088095838.413279,385005412.26771283
2022-06-27 00:00:00 UTC,0.07403431071490245,9611702709.08102,789606789.1276968
2022-06-28 00:00:00 UTC,0.07299974419424239,9707731521.460127,890690362.3795462
2022-06-29 00:00:00 UTC,0.06583334706668842,8749372452.727003,470700167.8271257
2022-06-30 00:00:00 UTC,0.06888358120863877,9312809468.428093,531672800.9884503
2022-07-01 00:00:00 UTC,0.06497223912433445,8495155621.286082,487175685.7698126
2022-07-02 00:00:00 UTC,0.0670442947896021,8688782907.759138,400179222.19918984
2022-07-03 00:00:00 UTC,0.06766270773558047,8961584127.31195,299752346.1946079
2022-07-04 00:00:00 UTC,0.0683225988337682,8731991865.655195,228725260.43122435
2022-07-05 00:00:00 UTC,0.07063827916463707,9019846012.946035,313998548.6000508
2022-07-06 00:00:00 UTC,0.06578396160180014,8691865464.903301,345132044.3006786
2022-07-07 00:00:00 UTC,0.06867120686457569,9317160555.26596,345723029.37661225
2022-07-08 00:00:00 UTC,0.06917267067372558,9507871077.101397,367442674.5262791
2022-07-09 00:00:00 UTC,0.06966046438005259,9151432198.242212,399018842.11581564
2022-07-10 00:00:00 UTC,0.06931473274529121,9138851852.42717,208201497.74689832
2022-07-11 00:00:00 UTC,0.06865743541956115,8868465945.110018,252505891.52527782
2022-07-12 00:00:00 UTC,0.061367596000559035,8309161686.415823,275103526.5097023
2022-07-13 00:00:00 UTC,0.05894935377172409,8073364593.492137,249938497.17081457
2022-07-14 00:00:00 UTC,0.060905129621030674,8099457987.9092045,391004974.6387842
2022-07-15 00:00:00 UTC,0.06331022338578123,8173911940.926774,303403013.8604242
2022-07-16 00:00:00 UTC,0.0634073838618931,8184090139.27827,327232100.50089014
2022-07-17 00:00:00 UTC,0.06299840917258503,8590545659.567104,261637886.76950336
2022-07-18 00:00:00 UTC,0.06199902070153308,8543841930.359026,253921463.7408154
2022-07-19 00:00:00 UTC,0.06825348823921555,8826026555.314888,581670232.2869226
2022-07-20 00:00:00 UTC,0.06751679076890485,8913831822.5547,545658259.4532342
2022-07-21 00:00:00 UTC,0.07154306415699709,9178287700.576138,1015603240.9756043
2022-07-22 00:00:00 UTC,0.07069584169749552,9509192141.161266,435908806.71639735
2022-07-23 00:00:00 UTC,0.06627417509589315,8859473853.088774,367530805.12802804
2022-07-24 00:00:00 UTC,0.06690800775557945,9178374328.873371,299664235.7693472
2022-07-25 00:00:00 UTC,0.06961669973512154,9081384473.867739,247549777.74601012
2022-07-26 00:00:00 UTC,0.06176871601432851,8198064913.677807,340447675.9587002
2022-07-27 00:00:00 UTC,0.06221864176965787,8186069758.554092,313471934.65637463
2022-07-28 00:00:00 UTC,0.06800516256461227,8704456486.370413,380704752.6869521
2022-07-29 00:00:00 UTC,0.07069159124323418,9226318204.20067,544398144.9049344
2022-07-30 00:00:00 UTC,0.07096805892345263,9404896627.019669,631020177.0810201
2022-07-31 00:00:00 UTC,0.07055483247051747,9292020656.232805,679215631.1298648
2022-08-01 00:00:00 UTC,0.06791394349099841,9092747270.114967,436395029.5846054
2022-08-02 00:00:00 UTC,0.06727507103447279,8901111265.24576,439889100.4646332
2022-08-03 00:00:00 UTC,0.06782413167649759,9135714850.338787,371705243.43454367
2022-08-04 00:00:00 UTC,0.06654410861569687,8922550279.885324,331668123.41597795
2022-08-05 00:00:00 UTC,0.06732728814480252,8873453965.66478,305603654.5281336
2022-08-06 00:00:00 UTC,0.07110761673598186,9472352146.722689,384101087.5710043
2022-08-07 00:00:00 UTC,0.06748255692443045,9174865417.991846,311602836.01437587
2022-08-08 00:00:00 UTC,0.06895498577025848,9188236779.978186,196842962.27650768
2022-08-09 00:00:00 UTC,0.06849631714119807,9435133123.475174,383550424.9872742
2022-08-10 00:00:00 UTC,0.06933434784670577,9348737245.627752,625925821.1229439
2022-08-11 00:00:00 UTC,0.06976856430874026,9533754530.025732,466189201.29942375
2022-08-12 00:00:00 UTC,0.06963100615439495,9247419937.310352,607177202.057997
2022-08-13 00:00:00 UTC,0.07114660672767027,9543809486.9889,345323072.162856
2022-08-14 00:00:00 UTC,0.07370347274036498,9909114760.650322,421317689.0147888
2022-08-15 00:00:00 UTC,0.08291538548978414,10724454919.011536,1447531272.2515764
2022-08-16 00:00:00 UTC,0.07725965625799734,10155192333.555424,859147590.418792
2022-08-17 00:00:00 UTC,0.0892054052249632,11574376314.059362,1928860417.0902474
2022-08-18 00:00:00 UTC,0.0800948020690992,10669007577.757969,999376042.8088753
2022-08-19 00:00:00 UTC,0.07430349216559334,10045060347.541716,599627758.4159667
2022-08-20 00:00:00 UTC,0.06947666661782054,9237424048.24429,998329384.4124776
2022-08-21 00:00:00 UTC,0.06869404815107592,9115067696.992247,585148454.5244105
2022-08-22 00:00:00 UTC,0.07122778369782726,9080389570.81657,469964625.8571468
2022-08-23 00:00:00 UTC,0.0668168215752795,8935370448.564756,573411997.2159684
2022-08-24 00:00:00 UTC,0.07055954501512045,9319167064.821623,368552021.50259817
2022-08-25 00:00:00 UTC,0.06645860224471359,9074459496.902021,394504541.84206486
2022-08-26 00:00:00 UTC,0.07060476156429583,9098492331.042482,477531126.92937577
2022-08-27 00:00:00 UTC,0.0637473815736437,8528734732.252319,554891530.5743555
2022-08-28 00:00:00 UTC,0.06535331185886768,8608210463.715942,331191783.49368405
2022-08-29 00:00:00 UTC,0.06095349490270744,8413642416.931522,244042397.85590804
2022-08-30 00:00:00 UTC,0.06422112718722632,8677776986.70777,306507065.0257519
2022-08-31 00:00:00 UTC,0.0631087384711139,8094948374.029467,293107547.9107096
2022-09-01 00:00:00 UTC,0.06138463686707854,8226062367.346008,267605085.15034723
2022-09-02 00:00:00 UTC,0.0629299004659868,8256313604.682992,301456677.76588553
2022-09-03 00:00:00 UTC,0.062206618590875194,8307212041.636989,245287774.4081483
2022-09-04 00:00:00 UTC,0.06258704055807703,8417615657.173083,272352381.5829217
2022-09-05 00:00:00 UTC,0.06366445066634825,8507542898.516443,238449547.21772018
2022-09-06 00:00:00 UTC,0.06311041729201769,8395120686.804981,221251215.21103942
2022-09-07 00:00:00 UTC,0.06027972732581368,7728768479.901364,440026217.32047004
2022-09-08 00:00:00 UTC,0.05978797342386424,8164337858.020694,320308910.48051447
2022-09-09 00:00:00 UTC,0.06037129626950333,8288877704.710057,267896949.10083908
2022-09-10 00:00:00 UTC,0.06539034531779378,8670554429.764605,475614573.06725365
2022-09-11 00:00:00 UTC,0.06609090375983791,8414322612.352744,422908098.89000005
2022-09-12 00:00:00 UTC,0.06344192860798824,8304102663.25964,336037799.70622325
2022-09-13 00:00:00 UTC,0.0641477837368696,8299418872.98264,381401382.73445493
2022-09-14 00:00:00 UTC,0.05900684228208309,8010186941.645964,450001243.88705367
2022-09-15 00:00:00 UTC,0.06030231710804673,8238638042.083548,356310920.9151491
2022-09-16 00:00:00 UTC,0.05864196199140216,7716548439.91542,314728947.80018944
2022-09-17 00:00:00 UTC,0.05997431531225611,8027858069.678132,240187975.9651933
2022-09-18 00:00:00 UTC,0.06255656452266009,8401812584.1064005,206197653.22957894
2022-09-19 00:00:00 UTC,0.05638465966512284,7737412524.876969,245724354.58600244
2022-09-20 00:00:00 UTC,0.060109432303062954,7812094068.462908,290391800.4421034
2022-09-21 00:00:00 UTC,0.05993714759738016,7802753693.219253,273231523.72599065
2022-09-22 00:00:00 UTC,0.058063772002813686,7622474422.492756,376386386.0219191
2022-09-23 00:00:00 UTC,0.05990479758706096,7847830530.258724,231526536.94752112
2022-09-24 00:00:00 UTC,0.06277374347816903,8461761813.588438,656908962.711311
2022-09-25 00:00:00 UTC,0.06437005811230401,8497475602.98398,882663456.8133848
2022-09-26 00:00:00 UTC,0.0619247242300532,8268569708.58512,346286602.83551544
2022-09-27 00:00:00 UTC,0.06009552039560609,8142792377.380506,308340199.19293904
2022-09-28 00:00:00 UTC,0.06190640988139294,8163742904.431689,308405602.25394976
2022-09-29 00:00:00 UTC,0.061805230255313585,7924767006.546206,252602249.46110424
2022-09-30 00:00:00 UTC,0.062115495681870254,8029623258.1276045,213048490.2981414
2022-10-01 00:00:00 UTC,0.06241698261594466,8007628600.051791,320324547.0119474
2022-10-02 00:00:00 UTC,0.061024326103372446,7954999204.961844,328773835.13061345
2022-10-03 00:00:00 UTC,0.05908834323149624,7986002558.778811,186718701.78035313
2022-10-04 00:00:00 UTC,0.06166117724996418,8206723663.792864,187409722.96818247
2022-10-05 00:00:00 UTC,0.0673551830992824,8596743158.484413,694758130.5731227
2022-10-06 00:00:00 UTC,0.06316806318305432,8515002385.119387,554058152.0405728
2022-10-07 00:00:00 UTC,0.061996535918219874,8792073364.536255,372899501.0476943
2022-10-08 00:00:00 UTC,0.06148767641334221,8315584218.749555,313534045.06497234
2022-10-09 00:00:00 UTC,0.06262034725150459,8426272934.63871,160851122.2604684
2022-10-10 00:00:00 UTC,0.06365208698434181,8561239818.187214,160668045.29361165
2022-10-11 00:00:00 UTC,0.058494679893660716,8180603186.713889,244465767.92057723
2022-10-12 00:00:00 UTC,0.060566597242869676,8084791370.068581,286504042.64290845
2022-10-13 00:00:00 UTC,0.059580943394127936,8117930458.305492,196877904.53824028
2022-10-14 00:00:00 UTC,0.06109226072674638,8248314156.271265,434254957.4288914
2022-10-15 00:00:00 UTC,0.05969187721630927,8017193175.338037,231254150.60739043
2022-10-16 00:00:00 UTC,0.059597827859429166,7808655176.631339,176175833.09310696
2022-10-17 00:00:00 UTC,0.05880323475806301,8140891921.869671,161538914.06501657
2022-10-18 00:00:00 UTC,0.05982544849673902,8016147166.980127,170849039.7797858
2022-10-19 00:00:00 UTC,0.05924025078552935,8290430298.836429,218621052.17088798
2022-10-20 00:00:00 UTC,0.05741741407890843,7890706452.138658,295959222.9897951
2022-10-21 00:00:00 UTC,0.06061296878568671,8315279767.215333,258599370.42646208
2022-10-22 00:00:00 UTC,0.06033257713060865,8062310859.371993,227326357.33852017
2022-10-23 00:00:00 UTC,0.06124355811185804,8090648004.536307,160164695.0529862
2022-10-24 00:00:00 UTC,0.06186537499815315,8094596525.237777,187718438.05765352
2022-10-25 00:00:00 UTC,0.05963102767636197,8018066069.459333,236059288.90281954
2022-10-26 00:00:00 UTC,0.06358200717166988,8728998406.712679,491644208.9550224
2022-10-27 00:00:00 UTC,0.07434626512418199,10135478721.159985,1438612906.6435099
2022-10-28 00:00:00 UTC,0.07855999087822667,10501560091.26053,2972112425.328963
2022-10-29 00:00:00 UTC,0.08305954659067688,11451958694.611387,3858119049.225624
2022-10-30 00:00:00 UTC,0.11965952727216299,16363014463.102602,13858264362.170376
2022-10-31 00:00:00 UTC,0.11538528415740112,16266306316.64722,8920939019.973312
2022-11-01 00:00:00 UTC,0.12964625841053515,17430959487.77687,6365014369.505234
2022-11-02 00:00:00 UTC,0.14325459086153133,19371123662.597317,8975935155.762896
2022-11-03 00:00:00 UTC,0.12614843588580277,17437956292.918907,5709574926.9552
2022-11-04 00:00:00 UTC,0.12353768583066382,16834881021.424702,3142727975.7652254
2022-11-05 00:00:00 UTC,0.12674178125482136,16774752361.205626,3794203929.9621215
2022-11-06 00:00:00 UTC,0.1234527135269694,17130961250.856161,2351570215.682388
2022-11-07 00:00:00 UTC,0.1124313859943942,15511700879.755533,1562218306.7756898
2022-11-08 00:00:00 UTC,0.11202557513755894,15378863388.092777,1672682236.8783247
2022-11-09 00:00:00 UTC,0.08880897495657039,11955054245.44196,4227860942.337627
2022-11-10 00:00:00 UTC,0.07582736488421911,10262849205.760324,3257948171.723977
2022-11-11 00:00:00 UTC,0.09096145128599126,12302432409.621342,3012234475.312061
2022-11-12 00:00:00 UTC,0.08789302312006729,11787435896.390911,1595025233.6221004
2022-11-13 00:00:00 UTC,0.08906142501471942,11874657780.787554,2296410874.350608
2022-11-14 00:00:00 UTC,0.08605430236724088,11737983948.159979,1192385811.6630542
2022-11-15 00:00:00 UTC,0.08833104652435002,11919918558.053707,1525595464.487304
2022-11-16 00:00:00 UTC,0.08701996529061172,12016037194.346867,809904303.5773143
2022-11-17 00:00:00 UTC,0.08458331653039142,11831988549.099005,903915196.8652267
2022-11-18 00:00:00 UTC,0.08295931734109262,11739202771.633333,598497622.8794351
2022-11-19 00:00:00 UTC,0.08607020362814623,11819667397.687115,449837462.82724774
2022-11-20 00:00:00 UTC,0.08546621726473204,11496325547.28206,306115103.76823
2022-11-21 00:00:00 UTC,0.07852563364895758,10830859315.313572,620828860.2192495
2022-11-22 00:00:00 UTC,0.07404616554520387,10270356415.299974,870163032.9541318
2022-11-23 00:00:00 UTC,0.07725925808651972,10581005398.200571,716315628.3520839
2022-11-24 00:00:00 UTC,0.0803392542725395,11047574479.936247,659226604.8305176
2022-11-25 00:00:00 UTC,0.08122323716691358,11117706225.018213,459807341.3193244
2022-11-26 00:00:00 UTC,0.09025522567270058,12525885682.443596,1423830146.614004
2022-11-27 00:00:00 UTC,0.08902018010778286,12372611980.26012,1184827294.6899881
2022-11-28 00:00:00 UTC,0.0989486469126755,13970516953.291014,2641626503.3367915
2022-11-29 00:00:00 UTC,0.09738105803203323,13074080216.119745,1957936402.486496
2022-11-30 00:00:00 UTC,0.10170433774101331,14010900294.880432,1860943728.524826
2022-12-01 00:00:00 UTC,0.1077188594757408,14546098365.674313,1901155536.1378345
2022-12-02 00:00:00 UTC,0.1035326140390554,13867923085.092531,1267923521.0579607
2022-12-03 00:00:00 UTC,0.10211506124251087,14026763628.758272,1060457664.0923918
2022-12-04 00:00:00 UTC,0.10084838682707918,13532340534.11221,877029833.3654602
2022-12-05 00:00:00 UTC,0.10653456962616656,14168955465.128546,1042994634.37202
2022-12-06 00:00:00 UTC,0.10411150069751184,14047676803.476753,1416205406.3325167
2022-12-07 00:00:00 UTC,0.09868126442878151,13923188100.974356,750328342.3955425
2022-12-08 00:00:00 UTC,0.09804682168801115,13504687080.673738,870585998.6572924
2022-12-09 00:00:00 UTC,0.09858623292932409,13839637028.91004,648403298.5040528
2022-12-10 00:00:00 UTC,0.0957822851569519,13400769049.191286,561177703.0664562
2022-12-11 00:00:00 UTC,0.09629385459610874,13167595022.662971,316902982.8990876
2022-12-12 00:00:00 UTC,0.09526825311432276,12841488101.369232,400049764.669933
2022-12-13 00:00:00 UTC,0.09039836493777027,12585059314.41173,1025526908.7329884
2022-12-14 00:00:00 UTC,0.09026966509530646,12260502202.790113,1003050334.3765495
2022-12-15 00:00:00 UTC,0.0891339100277748,12099553168.577532,723749313.9191642
2022-12-16 00:00:00 UTC,0.08343400899701826,11814993763.93633,535445738.86613446
2022-12-17 00:00:00 UTC,0.07441460685943137,10372947241.091581,878293273.3824039
2022-12-18 00:00:00 UTC,0.07795112876334237,10946514736.769415,681145737.7615569
2022-12-19 00:00:00 UTC,0.07748360537483244,10898676171.325788,345537476.7231976
2022-12-20 00:00:00 UTC,0.07024265185414791,9675245411.430597,717751714.344041
2022-12-21 00:00:00 UTC,0.07366929870576541,10232907348.51352,584899894.8026583
2022-12-22 00:00:00 UTC,0.07423695825715503,10042797387.500082,471362604.8136186
2022-12-23 00:00:00 UTC,0.0758513573638471,10343658274.40991,751556383.8308028
2022-12-24 00:00:00 UTC,0.07676740070357116,10362534757.088776,523155677.27538055
2022-12-25 00:00:00 UTC,0.07924524767487728,10868193323.950987,211574378.74497634
2022-12-26 00:00:00 UTC,0.0759385042076468,10318034773.61516,530969110.92386955
2022-12-27 00:00:00 UTC,0.0763650624861718,10402301635.204103,326968286.1246405
2022-12-28 00:00:00 UTC,0.07247233937185182,10019184612.178137,369691460.518979
2022-12-29 00:00:00 UTC,0.06930501611482522,9879873329.11315,655546826.1685641
2022-12-30 00:00:00 UTC,0.06946841756123086,9664806650.878853,368560137.3608349
2022-12-31 00:00:00 UTC,0.06727357450296663,9374791192.236776,536447859.55995417
2023-01-01 00:00:00 UTC,0.06955962872882887,9855713335.196642,371728539.9148639
2023-01-02 00:00:00 UTC,0.0691312764374451,9807397850.848347,241147435.5367088
2023-01-03 00:00:00 UTC,0.06995702172204196,9682632777.287914,491843781.688229
2023-01-04 00:00:00 UTC,0.06920603586567678,9844156139.81656,367002111.8070814
2023-01-05 00:00:00 UTC,0.07311223317310628,10010861822.482681,420762541.9754776
2023-01-06 00:00:00 UTC,0.07048634443142851,9834433589.683538,562200087.5227151
2023-01-07 00:00:00 UTC,0.072107333290541,9807628945.517483,412380379.226364
2023-01-08 00:00:00 UTC,0.07233874824321135,9741742307.935017,235007402.1534072
2023-01-09 00:00:00 UTC,0.07405187806396098,10227660405.287136,329715567.80257225
2023-01-10 00:00:00 UTC,0.07419078151592605,10459074466.152168,1148653404.2815344
2023-01-11 00:00:00 UTC,0.07880409840007908,10635727245.180073,679292657.6540562
2023-01-12 00:00:00 UTC,0.0788025235979781,10909215330.829552,539376860.5600479
2023-01-13 00:00:00 UTC,0.07863010302907615,11232341260.06826,972414503.78711
2023-01-14 00:00:00 UTC,0.08589067030625544,11425071943.195656,782944157.2277167
2023-01-15 00:00:00 UTC,0.08939612835379623,12134835496.664982,1510647113.5841105
2023-01-16 00:00:00 UTC,0.08424537686979476,11640558054.975365,671503297.3908448
2023-01-17 00:00:00 UTC,0.08275184261847747,11673187476.843204,727180112.8261039
2023-01-18 00:00:00 UTC,0.08435284268252317,11539121682.844648,454950191.08119553
2023-01-19 00:00:00 UTC,0.08136683168013287,11320301628.46938,1382077479.2784462
2023-01-20 00:00:00 UTC,0.0804343652451888,11026135796.053595,443757274.3851025
2023-01-21 00:00:00 UTC,0.08520948441818918,11659680346.717594,580856033.518915
2023-01-22 00:00:00 UTC,0.08416029517008493,11539571016.420246,941765367.5218631
2023-01-23 00:00:00 UTC,0.08843107218550275,12032733392.527403,1019877746.9757669
2023-01-24 00:00:00 UTC,0.08943388734314416,12094390172.795685,840622578.0215014
2023-01-25 00:00:00 UTC,0.08350860127186459,11799280223.979334,710695685.1852713
2023-01-26 00:00:00 UTC,0.08688058155833836,11833335178.133974,683555793.2166595
2023-01-27 00:00:00 UTC,0.08773603206625842,11800428623.270206,561656534.3932056
2023-01-28 00:00:00 UTC,0.08535363661041266,12217312242.062496,518612758.97188354
2023-01-29 00:00:00 UTC,0.08693580623190951,12099143273.983192,864372997.3043731
2023-01-30 00:00:00 UTC,0.0913434046646329,12628401935.842823,624997757.495774
2023-01-31 00:00:00 UTC,0.09002213238551003,11853716390.105202,1126508371.2567923
2023-02-01 00:00:00 UTC,0.09650656350697405,13252757178.996674,2122707699.0045977
2023-02-02 00:00:00 UTC,0.09452541617736979,12722543501.035099,1560215854.2135634
2023-02-03 00:00:00 UTC,0.08968833959551806,12337076397.64573,1026425387.6533879
2023-02-04 00:00:00 UTC,0.09295710408915238,13135259840.872335,752663921.6257613
2023-02-05 00:00:00 UTC,0.095905586005123,13000069221.540289,1467106787.5763896
2023-02-06 00:00:00 UTC,0.09107984100088748,12769926812.136343,1060925197.0312418
2023-02-07 00:00:00 UTC,0.08866027197551773,12317301066.600712,638101929.6327578
2023-02-08 00:00:00 UTC,0.09222789776544836,12697042095.742811,584936896.5965014
2023-02-09 00:00:00 UTC,0.08824316303037709,12729349852.836456,555989235.5750468
2023-02-10 00:00:00 UTC,0.08088408141559802,11005984825.899668,1067888946.10414
2023-02-11 00:00:00 UTC,0.08012356665674976,11325854203.77845,689433635.3761711
2023-02-12 00:00:00 UTC,0.08178411303890969,11663925913.618654,325630793.9739275
2023-02-13 00:00:00 UTC,0.08059466403043405,11395963118.898941,593470225.4611677
2023-02-14 00:00:00 UTC,0.08404725673063347,11633233714.873896,1030933758.2801455
2023-02-15 00:00:00 UTC,0.08418206668824486,11315235860.356358,534850234.0943526
2023-02-16 00:00:00 UTC,0.09002220860478605,12263841956.807486,1118447167.7572417
2023-02-17 00:00:00 UTC,0.08652490203680253,11629811981.680717,1117483641.8083189
2023-02-18 00:00:00 UTC,0.08779531559287666,12272673930.032572,559940395.5432165
2023-02-19 00:00:00 UTC,0.08708936527983736,12596071642.286795,535538203.5576044
2023-02-20 00:00:00 UTC,0.0870854983251597,11904821895.580315,650582251.6382182
2023-02-21 00:00:00 UTC,0.08854593126611239,12270876768.543676,571899618.5474249
2023-02-22 00:00:00 UTC,0.08647403949977524,11609390151.233465,656912861.6403582
2023-02-23 00:00:00 UTC,0.08517248197173052,11890548437.695337,1009154080.2920378
2023-02-24 00:00:00 UTC,0.0828032784174557,11621617951.210194,450051862.3022434
2023-02-25 00:00:00 UTC,0.08014848164338603,11471900986.996157,534024648.1406818
2023-02-26 00:00:00 UTC,0.08033322902284318,11231358060.714046,412357301.44245404
2023-02-27 00:00:00 UTC,0.08289976479866841,11295277476.548986,325315031.81506705
2023-02-28 00:00:00 UTC,0.08175533238804143,11051397810.849405,351393345.65940243
2023-03-01 00:00:00 UTC,0.08036858272499726,10977652142.244904,446029117.4058257
