snapped_at,price,market_cap,total_volume
2021-03-10 00:00:00 UTC,15.11933228806112,3875727404.9803824,167730402.12514263
2021-03-11 00:00:00 UTC,14.039424968769893,3793426114.124234,144045634.6110289
2021-03-12 00:00:00 UTC,15.687105252678982,4308322094.444186,293378219.5813615
2021-03-13 00:00:00 UTC,14.632996404204556,3894356695.3088803,245161463.79263234
2021-03-14 00:00:00 UTC,15.13435156588021,4188364255.882713,184039631.84188506
2021-03-15 00:00:00 UTC,14.425321751721768,3903888770.220105,109165289.2917531
2021-03-16 00:00:00 UTC,14.027604056700188,3699273823.6508923,138175513.86497015
2021-03-17 00:00:00 UTC,13.89164731881701,3747305101.794634,146590704.6471784
2021-03-18 00:00:00 UTC,14.313651125173031,3839753940.271186,112735591.39827435
2021-03-19 00:00:00 UTC,14.495907509165159,3820700996.489033,98629117.36026174
2021-03-20 00:00:00 UTC,14.265831735834263,3819824425.576471,87562421.4929219
2021-03-21 00:00:00 UTC,14.154586550535242,3807670083.383428,83171450.21776359
2021-03-22 00:00:00 UTC,14.338337264456877,3869111853.1322527,83149324.04912348
2021-03-23 00:00:00 UTC,14.88773352641666,3914667238.3880877,329751068.669752
2021-03-24 00:00:00 UTC,13.978761538514892,3903688543.6625204,136820792.13886598
2021-03-25 00:00:00 UTC,13.739742018663732,3597420208.6982226,145030089.87951127
2021-03-26 00:00:00 UTC,12.94153708999176,3408243355.7487783,150963983.6835029
2021-03-27 00:00:00 UTC,14.803613184100193,3878387403.5284805,183711518.9291542
2021-03-28 00:00:00 UTC,16.51871445547543,4402807189.779682,284041272.38614875
2021-03-29 00:00:00 UTC,18.199759511058627,4874492053.590753,538094124.8535829
2021-03-30 00:00:00 UTC,18.91308563414111,5041142999.898045,269562357.5458259
2021-03-31 00:00:00 UTC,18.87013340848913,5009024067.156393,306650534.2359629
2021-04-01 00:00:00 UTC,19.337749990726035,5089847260.049677,260699545.18673185
2021-04-02 00:00:00 UTC,18.863343446136888,5139741068.19784,223624051.65549982
2021-04-03 00:00:00 UTC,19.750714953668563,5333052744.763912,160674218.62465864
2021-04-04 00:00:00 UTC,22.619082277414346,6226765087.666089,585741487.9978828
2021-04-05 00:00:00 UTC,23.832248631272385,6386168714.802702,548040264.6013361
2021-04-06 00:00:00 UTC,23.11409817266388,6274487937.456912,312860303.13418394
2021-04-07 00:00:00 UTC,24.877590707156852,6564760042.108264,420107875.9036994
2021-04-08 00:00:00 UTC,26.813230971358816,7394924800.729957,741916293.3729428
2021-04-09 00:00:00 UTC,27.253905810144634,7165550839.742567,454402263.227159
2021-04-10 00:00:00 UTC,28.161781750392823,7693874896.387468,365357825.5001416
2021-04-11 00:00:00 UTC,26.837798983039818,7446560869.955478,333982879.75305116
2021-04-12 00:00:00 UTC,27.36055717758523,7290789146.250136,299387193.2069438
2021-04-13 00:00:00 UTC,28.444331621304585,7891801720.06284,378899619.7802424
2021-04-14 00:00:00 UTC,27.170498918669853,7357789864.406976,325006327.5717467
2021-04-15 00:00:00 UTC,26.76470391711733,7206331791.305646,409354372.37721527
2021-04-16 00:00:00 UTC,27.373757344068043,7681683521.251693,255961909.5480226
2021-04-17 00:00:00 UTC,25.781267695954018,6663108357.397158,281499954.13110566
2021-04-18 00:00:00 UTC,25.374864207040485,6835888942.542148,268838879.62808824
2021-04-19 00:00:00 UTC,32.4292450474439,8695653030.172186,1440421474.599963
2021-04-20 00:00:00 UTC,31.131944475467954,8874349347.638243,1189104336.227536
2021-04-21 00:00:00 UTC,32.098315910487635,8799514088.613636,1020248742.8734539
2021-04-22 00:00:00 UTC,31.900424180238403,8880949476.017061,908380914.6561824
2021-04-23 00:00:00 UTC,39.317305062377784,10563428138.087408,1605405844.6397634
2021-04-24 00:00:00 UTC,36.601883520240186,9859040417.20477,2162958449.9054093
2021-04-25 00:00:00 UTC,40.06940565949354,11269271198.613792,1542550787.8895895
2021-04-26 00:00:00 UTC,48.30386554386904,12709843584.789968,2115118704.2447472
2021-04-27 00:00:00 UTC,44.32911918708212,12250245993.569628,1866132373.7078986
2021-04-28 00:00:00 UTC,42.570461066812044,11931396933.495644,909703110.68751
2021-04-29 00:00:00 UTC,45.121447068793564,11823747063.525091,1394756366.4038014
2021-04-30 00:00:00 UTC,41.73148718854011,11490090324.277786,965344130.6504264
2021-05-01 00:00:00 UTC,42.831440322844415,11448896185.432566,696189640.8215413
2021-05-02 00:00:00 UTC,50.04333879085754,13433545025.472343,1096038646.3854244
2021-05-03 00:00:00 UTC,46.13016343254632,12964005490.587906,725434175.887567
2021-05-04 00:00:00 UTC,45.93019782414358,12510414415.10978,737220684.25993
2021-05-05 00:00:00 UTC,43.28013311680602,11363543110.256142,892313885.4629526
2021-05-06 00:00:00 UTC,45.5134463276821,12220250686.028019,610718912.266338
2021-05-07 00:00:00 UTC,42.67435289841295,11518084529.9696,505770059.7800595
2021-05-08 00:00:00 UTC,42.2438904347512,11871192152.358852,617099938.5627445
2021-05-09 00:00:00 UTC,44.781458667087776,12351937138.348146,564962664.8484482
2021-05-10 00:00:00 UTC,43.608245490864036,12305051127.354898,607470290.940028
2021-05-11 00:00:00 UTC,43.719565917117045,11945531160.161652,633577250.7144712
2021-05-12 00:00:00 UTC,44.925662618073446,12116376622.073183,569662617.5514668
2021-05-13 00:00:00 UTC,44.088806444676855,12526333541.057106,1351976727.1938121
2021-05-14 00:00:00 UTC,41.8086479340721,10804693793.859972,1309081004.0506241
2021-05-15 00:00:00 UTC,42.139558963708254,11505114421.697176,550281653.1683555
2021-05-16 00:00:00 UTC,42.653102931586155,11769125359.099426,616269363.0797372
2021-05-17 00:00:00 UTC,47.61148038043271,12670629753.730873,2229338919.312907
2021-05-18 00:00:00 UTC,46.726414419694215,13197323372.929472,2033274160.4693077
2021-05-19 00:00:00 UTC,55.78155812506849,15818042773.253923,1992124871.3949015
2021-05-20 00:00:00 UTC,35.28351149869826,10102957674.046856,2788589128.7520328
2021-05-21 00:00:00 UTC,45.29360576977582,12098366613.628117,2534309020.7099423
2021-05-22 00:00:00 UTC,38.48487351144589,10306948753.726355,1814591121.3598733
2021-05-23 00:00:00 UTC,31.58375275163187,8895721894.400913,1170323033.380608
2021-05-24 00:00:00 UTC,24.49650947094646,6763436629.579514,1967260686.9113603
2021-05-25 00:00:00 UTC,30.585618248655717,8674008497.614408,1299972962.6548173
2021-05-26 00:00:00 UTC,30.489556065619954,8410517330.46872,888473170.7585233
2021-05-27 00:00:00 UTC,35.70135502640927,9754529645.106485,1091568303.5916739
2021-05-28 00:00:00 UTC,33.81582538638535,9158653912.046782,645510960.5116678
2021-05-29 00:00:00 UTC,28.857753480071686,7752731143.418957,621565033.7242315
2021-05-30 00:00:00 UTC,27.472939673825746,7607810656.000517,388642849.00050735
2021-05-31 00:00:00 UTC,29.03445214646208,7840794328.71589,373747483.8823586
2021-06-01 00:00:00 UTC,32.69889801846188,8803304786.927786,562404888.7577116
2021-06-02 00:00:00 UTC,30.961090888966314,8634089033.508434,430094087.9166492
2021-06-03 00:00:00 UTC,34.33398595749348,9104549838.49379,520855628.3095209
2021-06-04 00:00:00 UTC,39.43177300437291,11033305736.17546,961445304.8662126
2021-06-05 00:00:00 UTC,38.29807969187085,9988053515.733294,1100284366.7845304
2021-06-06 00:00:00 UTC,38.55908337253754,10337591248.359095,1116204930.351524
2021-06-07 00:00:00 UTC,41.43657986035541,11591311764.831844,815558251.4286456
2021-06-08 00:00:00 UTC,37.43196530228558,10685956727.907242,934571301.361897
2021-06-09 00:00:00 UTC,41.39330455061689,11267925136.117077,1791135310.3393588
2021-06-10 00:00:00 UTC,41.323648582209756,11711628645.209497,1287936351.3473816
2021-06-11 00:00:00 UTC,41.63298757561774,11200679932.530285,609108366.2953823
2021-06-12 00:00:00 UTC,36.049858633444764,9747462202.360832,554117841.6439323
2021-06-13 00:00:00 UTC,37.07665651555192,9920648276.349472,589632152.1253086
2021-06-14 00:00:00 UTC,38.548166049199494,10832931309.493746,482963707.3885211
2021-06-15 00:00:00 UTC,39.20873013227621,10582726146.143478,543847119.9874762
2021-06-16 00:00:00 UTC,39.57564345002651,10904233564.256334,498528930.67057824
2021-06-17 00:00:00 UTC,39.983467275920276,10838251194.132095,643470582.9573482
2021-06-18 00:00:00 UTC,39.77715372810901,10586492398.43939,459195994.16732997
2021-06-19 00:00:00 UTC,37.33222781704463,9857571132.994211,489507464.5804014
2021-06-20 00:00:00 UTC,35.17135323231067,9862124771.46104,305560426.9179553
2021-06-21 00:00:00 UTC,35.18284444535058,9561713436.072363,498072444.05423796
2021-06-22 00:00:00 UTC,26.979777729376902,7587690862.735838,824382667.1558031
2021-06-23 00:00:00 UTC,27.13100733146057,7104098188.993821,1358708097.4599903
2021-06-24 00:00:00 UTC,30.884789055527442,8226365251.902821,1219759348.7750447
2021-06-25 00:00:00 UTC,32.01669702471197,8512339250.453018,719951056.4761544
2021-06-26 00:00:00 UTC,29.28829661997901,7921869927.032915,768023697.8064612
2021-06-27 00:00:00 UTC,29.867722040411305,8058690883.152294,649530811.2055
2021-06-28 00:00:00 UTC,31.81388821100495,8822101231.584116,579514405.0051897
2021-06-29 00:00:00 UTC,33.532002565876056,9092869740.942692,684858953.5671449
2021-06-30 00:00:00 UTC,33.9534502445793,9315214997.488413,675911691.8736062
2021-07-01 00:00:00 UTC,35.528031015752575,9661989646.683207,760938771.9675599
2021-07-02 00:00:00 UTC,33.79797809462904,9397918459.629171,667195855.2266749
2021-07-03 00:00:00 UTC,34.51546735309392,9491780370.408842,604365734.7431663
2021-07-04 00:00:00 UTC,34.900157231588295,9536277929.391907,467013436.1601201
2021-07-05 00:00:00 UTC,34.869100331594204,9464781758.678705,445636963.62945575
2021-07-06 00:00:00 UTC,33.31832018369782,8895309142.093401,428384507.20259464
2021-07-07 00:00:00 UTC,33.635907567730634,9254115538.168007,477188824.7566904
2021-07-08 00:00:00 UTC,36.20463415654526,10149032825.887386,693811084.1323787
2021-07-09 00:00:00 UTC,33.837421069098184,9041536652.338852,695315745.2648686
2021-07-10 00:00:00 UTC,33.05188397857986,9241022593.555279,440528530.30385345
2021-07-11 00:00:00 UTC,32.444435878660606,8638692202.211386,396817325.7345027
2021-07-12 00:00:00 UTC,31.596923431485575,8996420584.584148,309744883.6220613
2021-07-13 00:00:00 UTC,31.55007221346784,8202889649.297178,304199748.19905466
2021-07-14 00:00:00 UTC,29.695223320828735,8084301926.592005,272414976.35657734
2021-07-15 00:00:00 UTC,31.48800269648872,8737434364.74729,481321591.77800506
2021-07-16 00:00:00 UTC,28.84366638020927,7770494279.041468,487665452.40266937
2021-07-17 00:00:00 UTC,25.82389966817424,7043213177.894531,366197994.4628541
2021-07-18 00:00:00 UTC,26.84753259789297,7237535907.328828,286490446.361229
2021-07-19 00:00:00 UTC,26.703893061990364,7412212692.569585,219109161.63798255
2021-07-20 00:00:00 UTC,25.011334432385507,6630098405.989383,355233363.52596843
2021-07-21 00:00:00 UTC,23.713485678178994,6638344215.892671,415354056.7671949
2021-07-22 00:00:00 UTC,26.285853983295954,7414609326.761393,590459626.2693816
2021-07-23 00:00:00 UTC,27.819957877681006,7354534776.57679,372410222.13304716
2021-07-24 00:00:00 UTC,27.86806992677793,7606578580.208652,396193902.4793673
2021-07-25 00:00:00 UTC,28.6548822044768,7986762124.00052,359183562.1956436
2021-07-26 00:00:00 UTC,28.451951960300946,7758678207.786269,307814574.0786231
2021-07-27 00:00:00 UTC,28.277427993965517,7660274967.453168,743014918.9823706
2021-07-28 00:00:00 UTC,27.985052582780323,7609666154.545193,362824354.61746746
2021-07-29 00:00:00 UTC,28.05656388171985,7486421023.281825,329213369.2481521
2021-07-30 00:00:00 UTC,31.962916203789472,8809379917.14958,502967220.8164887
2021-07-31 00:00:00 UTC,31.951662839450524,8829412957.766441,648695735.4328344
2021-08-01 00:00:00 UTC,35.58391696942265,10014822047.472448,634410116.5066824
2021-08-02 00:00:00 UTC,34.049170765107974,9217334238.433487,546654421.2371383
2021-08-03 00:00:00 UTC,33.13807412544901,9282256855.07213,449812315.2487937
2021-08-04 00:00:00 UTC,34.91346489519935,9352745228.128323,559642515.0792835
2021-08-05 00:00:00 UTC,35.2031136124732,9774496557.233395,457032511.6300538
2021-08-06 00:00:00 UTC,36.851314084514996,10497070900.01426,650765051.868497
2021-08-07 00:00:00 UTC,39.65977070180966,10791401562.923647,625821886.8017783
2021-08-08 00:00:00 UTC,40.02475487946584,10416804936.862606,581740180.3118973
2021-08-09 00:00:00 UTC,37.954812653918246,10396622625.23984,377747084.2069519
2021-08-10 00:00:00 UTC,38.78083112259095,10526934387.963257,403503866.68919885
2021-08-11 00:00:00 UTC,40.64343255976361,10919089941.248878,495527875.2456274
2021-08-12 00:00:00 UTC,41.94515568686275,11913385321.665903,540058564.8336927
2021-08-13 00:00:00 UTC,41.085001240803365,11600544481.78196,519141642.7776173
2021-08-14 00:00:00 UTC,44.093813318871874,12631272452.822935,540329200.9766111
2021-08-15 00:00:00 UTC,44.77229073686052,12298259087.771029,366421996.9389346
2021-08-16 00:00:00 UTC,53.443308939308,15436860438.008871,1420675974.0256364
2021-08-17 00:00:00 UTC,61.69087727916541,18465068035.89441,3618734105.1086035
2021-08-18 00:00:00 UTC,65.21730656460252,18422043616.77805,4142806045.059295
2021-08-19 00:00:00 UTC,75.04838183487445,21784870899.75198,4481709403.799376
2021-08-20 00:00:00 UTC,73.52457597163897,21045883482.31467,2701090160.247041
2021-08-21 00:00:00 UTC,77.37740382862269,22709957667.226875,1741499785.1146336
2021-08-22 00:00:00 UTC,75.19501539660374,20955382241.327126,1560051803.3239799
2021-08-23 00:00:00 UTC,74.57252657057168,21455459554.66406,977981506.8307539
2021-08-24 00:00:00 UTC,75.9785048795835,22218966954.343376,1336350754.076509
2021-08-25 00:00:00 UTC,70.93777518088216,20801958714.473713,1724970935.6595013
2021-08-26 00:00:00 UTC,72.83867139244128,21156966799.64753,1388678974.5455532
2021-08-27 00:00:00 UTC,75.21966643295838,22388303509.77399,2584071075.718448
2021-08-28 00:00:00 UTC,89.51312697265298,26228187352.79485,3042631147.7286572
2021-08-29 00:00:00 UTC,98.37930841185278,27900023008.528496,2292834689.927058
2021-08-30 00:00:00 UTC,94.68644054683969,26874872650.032738,1596409068.8491814
2021-08-31 00:00:00 UTC,107.94558582445508,31088544912.142204,4930950639.866502
2021-09-01 00:00:00 UTC,108.36311741418824,31765276167.44272,7171939414.518152
2021-09-02 00:00:00 UTC,111.30856303878939,32027757455.9128,3523428110.4121675
2021-09-03 00:00:00 UTC,128.69030122506788,38212554059.0104,4632392869.087178
2021-09-04 00:00:00 UTC,144.34480668452824,43726999134.92123,6850811237.832151
2021-09-05 00:00:00 UTC,142.18171036198234,40658540295.73375,3541077461.87346
2021-09-06 00:00:00 UTC,141.1799741808148,42475880349.41484,2740497432.867536
2021-09-07 00:00:00 UTC,164.67454982441865,48399778556.432465,5150180677.897913
2021-09-08 00:00:00 UTC,171.79739022391027,52768990159.11867,15584546165.776264
2021-09-09 00:00:00 UTC,192.6013306729808,57059597344.26757,11495692571.112616
2021-09-10 00:00:00 UTC,185.6539321972434,55822425685.59003,12323454342.936373
2021-09-11 00:00:00 UTC,180.14196854018445,51010684480.64475,6814259844.64055
2021-09-12 00:00:00 UTC,178.25651814249827,52846372759.888275,5505029645.498395
2021-09-13 00:00:00 UTC,176.45303217211213,50235727825.302704,3152139406.5574903
2021-09-14 00:00:00 UTC,171.41964855127833,48264494782.004234,6020089916.673493
2021-09-15 00:00:00 UTC,155.4670175653773,45640078919.053604,5240556937.471678
2021-09-16 00:00:00 UTC,160.97548369583274,46703842676.39638,3843355466.2179575
2021-09-17 00:00:00 UTC,152.55242908967307,46093896062.28324,3286209645.4282937
2021-09-18 00:00:00 UTC,147.53311744332277,45145013038.28527,4549293984.043018
2021-09-19 00:00:00 UTC,167.16972051651578,51207821250.79857,5207529317.983
2021-09-20 00:00:00 UTC,153.79271781900124,45895053346.70411,3536048192.1457467
2021-09-21 00:00:00 UTC,135.8479031848525,39496671251.43025,5846560703.318042
2021-09-22 00:00:00 UTC,121.67080481964254,35948737446.288574,5528218032.255932
2021-09-23 00:00:00 UTC,150.06649990836647,43206420838.022446,4928223224.246859
2021-09-24 00:00:00 UTC,147.40840358613215,43700589328.117546,3249054652.6576157
2021-09-25 00:00:00 UTC,141.077595676896,41705319699.41143,3787665712.6192665
2021-09-26 00:00:00 UTC,135.8301574121598,40044038909.36057,2146418033.2211463
2021-09-27 00:00:00 UTC,135.28622002436236,39629906240.46147,2683868508.4801745
2021-09-28 00:00:00 UTC,136.00062835891805,39487490450.87639,3093933190.3684616
2021-09-29 00:00:00 UTC,129.85813160965327,40017171964.6448,2411217035.0996976
2021-09-30 00:00:00 UTC,133.32964189232575,40576625714.55909,2469656392.5189447
2021-10-01 00:00:00 UTC,141.69484816652508,42509923340.14059,2143764130.414983
2021-10-02 00:00:00 UTC,159.34634555758916,47448546313.83153,4219849903.867896
2021-10-03 00:00:00 UTC,171.96814873200665,49330167142.27209,3314467426.2454357
2021-10-04 00:00:00 UTC,170.73505098139023,51339708492.85456,2950890717.395302
2021-10-05 00:00:00 UTC,164.911741673312,48605790433.343834,3084445085.549164
2021-10-06 00:00:00 UTC,163.49139760392617,47688801760.11346,2479050775.1036963
2021-10-07 00:00:00 UTC,155.51990193623845,45466906764.79442,3072729227.3927603
2021-10-08 00:00:00 UTC,153.53978223459467,44915934312.6381,2458713337.556659
2021-10-09 00:00:00 UTC,161.6541456967447,47450623207.879326,2759659778.4697814
2021-10-10 00:00:00 UTC,159.78655968828147,47358524510.78554,1356980775.4707668
2021-10-11 00:00:00 UTC,149.62029108627488,45037762835.67114,1478056325.2504601
2021-10-12 00:00:00 UTC,143.91107159655544,42821817875.12647,1723976302.2823436
2021-10-13 00:00:00 UTC,150.9765675673083,46791880981.33123,2717043143.005072
2021-10-14 00:00:00 UTC,145.48694853481553,43660542961.851295,1929074762.2023532
2021-10-15 00:00:00 UTC,151.43763279248788,45389910034.380585,1862074618.7163084
2021-10-16 00:00:00 UTC,161.4267701542004,48203236473.37243,3954575496.8854117
2021-10-17 00:00:00 UTC,157.81492960909742,46928763790.029175,1530263186.8606982
2021-10-18 00:00:00 UTC,159.71617424876055,47189537259.31299,2073159415.0223086
2021-10-19 00:00:00 UTC,158.61057421444318,46415720625.421005,1540088596.567047
2021-10-20 00:00:00 UTC,156.56814699359305,45924403059.78146,1380186103.8697124
2021-10-21 00:00:00 UTC,177.60531528787516,51180058191.48142,3042279312.505074
2021-10-22 00:00:00 UTC,187.31250872688923,58205412894.61502,6376645576.16934
2021-10-23 00:00:00 UTC,201.5504734740755,61155410859.74093,6577181211.052131
2021-10-24 00:00:00 UTC,201.6682392763159,59566041117.015236,3004986374.7952576
2021-10-25 00:00:00 UTC,200.60335477326703,61769125597.47677,3129801299.305216
2021-10-26 00:00:00 UTC,209.3791479035393,64322353441.63655,4398650926.552823
2021-10-27 00:00:00 UTC,199.0507741495493,60911080793.55898,3157465915.949176
2021-10-28 00:00:00 UTC,182.93300559359295,53693198992.04366,5004756023.381668
2021-10-29 00:00:00 UTC,197.2425130017039,57443156557.13651,3248995552.215765
2021-10-30 00:00:00 UTC,200.4042512064917,61734288165.36341,2680183487.3737254
2021-10-31 00:00:00 UTC,190.47754047559698,56871737717.39886,1620258206.1073673
2021-11-01 00:00:00 UTC,203.5924802092407,61714035916.53498,2576885297.899909
2021-11-02 00:00:00 UTC,206.78218569077703,61640401663.73395,2979873191.599701
2021-11-03 00:00:00 UTC,217.12499021231997,66884745397.88232,3082373412.890758
2021-11-04 00:00:00 UTC,245.32028810248565,73002918551.83882,6232448740.820565
2021-11-05 00:00:00 UTC,248.07689939958925,75322915531.78873,4319429207.047776
2021-11-06 00:00:00 UTC,234.2835690862197,73463348184.15953,2706187508.2083063
2021-11-07 00:00:00 UTC,257.64303490449873,76123495782.23009,4016034561.086048
2021-11-08 00:00:00 UTC,252.10819200432243,77009681055.63312,2701908819.692294
2021-11-09 00:00:00 UTC,245.67465784965512,73221972214.23239,3128507536.7019305
2021-11-10 00:00:00 UTC,239.530952483914,73492981100.90678,2776138512.727053
2021-11-11 00:00:00 UTC,231.22738792712224,71883208216.63814,3940582410.2680125
2021-11-12 00:00:00 UTC,234.36926572516057,71909058549.05959,2505184854.3436584
2021-11-13 00:00:00 UTC,228.13479980269167,71040731389.36864,2806540533.7363167
2021-11-14 00:00:00 UTC,241.17015767660448,71980816257.13843,2080582922.2447116
2021-11-15 00:00:00 UTC,243.91062080362258,72672798124.57483,1690933063.756608
2021-11-16 00:00:00 UTC,240.1593653274035,70803791653.16493,2402755661.321261
2021-11-17 00:00:00 UTC,219.67687233596388,68318334810.69058,3335138602.2180495
2021-11-18 00:00:00 UTC,223.32559831342292,65988780676.81463,2829420406.197383
2021-11-19 00:00:00 UTC,192.31104087857238,57547829343.96255,3658910328.3501153
2021-11-20 00:00:00 UTC,219.49109552538977,65005699885.62101,3262655672.3630195
2021-11-21 00:00:00 UTC,220.59335902752863,64320131411.91654,1827423513.364006
2021-11-22 00:00:00 UTC,232.59487124776533,71861006810.73505,2510464038.1995406
2021-11-23 00:00:00 UTC,214.83990992652053,65904446635.036736,3260307587.960564
2021-11-24 00:00:00 UTC,217.87135595052465,65875080057.43412,2094321820.2779071
2021-11-25 00:00:00 UTC,206.53411649941629,63398229040.71956,2452172739.53506
2021-11-26 00:00:00 UTC,212.94371668958533,64016691102.14455,2213888392.6847563
2021-11-27 00:00:00 UTC,190.73799252549577,58163676289.88802,3340092839.709839
2021-11-28 00:00:00 UTC,194.85794899783863,57922756650.35954,1319550568.2502904
2021-11-29 00:00:00 UTC,201.025971019773,60579473276.28393,1870133653.6763473
2021-11-30 00:00:00 UTC,202.9570001760019,63072930994.689445,2040209092.8786428
2021-12-01 00:00:00 UTC,204.80793476251483,63862114321.38432,2774620814.1861544
2021-12-02 00:00:00 UTC,230.55120128991746,71766823259.56697,3527980322.1497636
2021-12-03 00:00:00 UTC,237.09334326380886,70524057376.42628,4154282271.864264
2021-12-04 00:00:00 UTC,211.07342147314853,63732829433.37378,3814963830.611235
2021-12-05 00:00:00 UTC,198.0015617150134,61338029082.20082,5823476527.161299
2021-12-06 00:00:00 UTC,196.91446567977346,60847529667.06744,3324089387.005811
2021-12-07 00:00:00 UTC,195.27449465056276,58271157770.98605,3531423433.837979
2021-12-08 00:00:00 UTC,190.2157498884239,57842457648.089005,2459591735.125774
2021-12-09 00:00:00 UTC,191.73144623557164,60186217862.15523,2298733844.4510517
2021-12-10 00:00:00 UTC,185.24680685762806,56465199872.04651,1824260704.234145
2021-12-11 00:00:00 UTC,171.62260382535482,52458268372.37227,1888846423.9515183
2021-12-12 00:00:00 UTC,173.89839353419515,53112090327.77872,1786039657.6903212
2021-12-13 00:00:00 UTC,172.93243219994028,53450437745.459236,1145112943.7147095
2021-12-14 00:00:00 UTC,154.43337683673667,47867691229.94235,2486947998.9013314
2021-12-15 00:00:00 UTC,163.13593228727106,50554321178.90977,2218657650.841921
2021-12-16 00:00:00 UTC,176.06398581790222,54874016762.10517,3365495816.6490173
2021-12-17 00:00:00 UTC,180.1893354542398,55569481474.88401,2393027397.7803965
2021-12-18 00:00:00 UTC,173.73522308194853,52552279640.24653,2448454585.1138763
2021-12-19 00:00:00 UTC,185.51134247457114,58073087220.565155,1451434261.5937397
2021-12-20 00:00:00 UTC,177.80541963805658,55657337917.141,1390979516.8017263
2021-12-21 00:00:00 UTC,175.0816194036749,55520941014.24215,1757848911.120829
2021-12-22 00:00:00 UTC,182.33451185616863,55535872140.02104,1479346752.913065
2021-12-23 00:00:00 UTC,178.49708079723965,54846724937.23983,1639225676.9871783
2021-12-24 00:00:00 UTC,187.2695338175406,57610951381.81024,1993171078.8527632
2021-12-25 00:00:00 UTC,189.90754021051785,60224487743.24949,1975966247.0631464
2021-12-26 00:00:00 UTC,194.51174338556132,59736078616.26256,1266124553.4957616
2021-12-27 00:00:00 UTC,196.9419064510065,60535278251.15555,1715576718.1221285
2021-12-28 00:00:00 UTC,193.49743274795517,60336136433.23214,1589006646.563438
2021-12-29 00:00:00 UTC,181.30359074044372,53862900403.66145,2618946057.583556
2021-12-30 00:00:00 UTC,168.80802276839034,52001584207.20216,1878570832.2891226
2021-12-31 00:00:00 UTC,169.21061351612485,54660706923.77216,1401639296.5014095
2022-01-01 00:00:00 UTC,167.50916630811824,54153854615.939804,1326581770.014171
2022-01-02 00:00:00 UTC,176.76956368089463,53490624048.50571,963613929.2209804
2022-01-03 00:00:00 UTC,175.3327098102237,54620549272.33518,866190216.9031864
2022-01-04 00:00:00 UTC,172.2127286594872,52545089885.520775,1206708938.849399
2022-01-05 00:00:00 UTC,171.29579558529022,53625694862.85526,1330452997.9382145
2022-01-06 00:00:00 UTC,154.78700709921455,47266130399.81632,1993463576.3076332
2022-01-07 00:00:00 UTC,151.10296622386167,45717959455.41135,1839387731.3785787
2022-01-08 00:00:00 UTC,137.3525504287639,42427959836.01955,2805418173.4441714
2022-01-09 00:00:00 UTC,140.98122784420224,44938719690.291504,2455993511.8588295
2022-01-10 00:00:00 UTC,140.54777587478043,43922736131.2991,1375987906.8329208
2022-01-11 00:00:00 UTC,133.31493569110825,43078301109.51168,1774414152.0738256
2022-01-12 00:00:00 UTC,137.67033545865,44051442331.119576,1366791060.2577822
2022-01-13 00:00:00 UTC,154.92959662947874,47664113958.65406,1993465915.0682049
2022-01-14 00:00:00 UTC,144.4140514750344,45421778325.62505,2006450225.1101396
2022-01-15 00:00:00 UTC,143.62281751683454,46094002309.90402,1664348959.0067837
2022-01-16 00:00:00 UTC,149.10635774057934,45455303195.20611,1002458437.0065558
2022-01-17 00:00:00 UTC,147.0541727849081,45995849905.93251,1073375809.4375178
2022-01-18 00:00:00 UTC,138.59307367213782,44929575594.22507,1408834979.0869417
2022-01-19 00:00:00 UTC,140.30529612209037,45231796401.257675,1296495540.8225133
2022-01-20 00:00:00 UTC,134.64433206047008,42439650119.14488,1279879677.4399855
2022-01-21 00:00:00 UTC,127.08761152543416,39597707383.25351,1327227056.2826252
2022-01-22 00:00:00 UTC,111.28342449148255,35511000202.31785,3979396467.591972
2022-01-23 00:00:00 UTC,92.7286762466606,28960337925.71996,3919908357.5115256
2022-01-24 00:00:00 UTC,100.96989973767813,32214395007.998352,2667041022.2031736
2022-01-25 00:00:00 UTC,91.52094320294947,28502233482.117317,4562901219.982029
2022-01-26 00:00:00 UTC,93.41618822840105,30177499501.252262,2493184258.7037125
2022-01-27 00:00:00 UTC,91.60624601726528,28802841560.336563,2771313041.774693
2022-01-28 00:00:00 UTC,89.3441216213691,27593403276.770084,2537080302.49481
2022-01-29 00:00:00 UTC,92.41461042509894,28511528309.706333,1864200159.9771962
2022-01-30 00:00:00 UTC,97.5719075023283,30704304281.437412,1527261306.1928303
2022-01-31 00:00:00 UTC,93.00361320472685,29123172221.80328,967544663.0646135
2022-02-01 00:00:00 UTC,100.46146935941444,31590152618.567852,1760117067.4757712
2022-02-02 00:00:00 UTC,110.15118886613261,35513404390.3901,3158864941.009731
2022-02-03 00:00:00 UTC,102.73128940118876,32246508825.094795,3079075612.5836625
2022-02-04 00:00:00 UTC,101.11639614831468,32371494915.419243,2233352789.6502314
2022-02-05 00:00:00 UTC,114.11284817973804,35841114181.68326,2947026772.9656057
2022-02-06 00:00:00 UTC,116.27294391749207,35182370674.519226,2066525813.1324646
2022-02-07 00:00:00 UTC,114.62433111894873,37605207210.33734,1286638150.2818062
2022-02-08 00:00:00 UTC,117.63116041158952,37866945624.10182,2318543838.6380973
2022-02-09 00:00:00 UTC,113.20670860620093,35238499221.78091,2247268669.0398912
2022-02-10 00:00:00 UTC,112.4112818194191,35366972028.287315,1712764530.84208
