snapped_at,price,market_cap,total_volume
2021-11-26 00:00:00 UTC,1.0397103017706417,49056294246.17304,3274255872.1914816
2021-11-27 00:00:00 UTC,0.9625344160896234,43119225307.08544,4390233110.63392
2021-11-28 00:00:00 UTC,0.9187036997752616,44626613395.58889,2855447125.53165
2021-11-29 00:00:00 UTC,0.9795585352799865,45000041135.02696,3039916763.8144155
2021-11-30 00:00:00 UTC,1.0025193433459059,45853830209.30753,3320005982.443511
2021-12-01 00:00:00 UTC,0.9734516653823018,47173829870.593605,3199546866.1605916
2021-12-02 00:00:00 UTC,1.0154186348253307,46849224905.604744,4155450974.487868
2021-12-03 00:00:00 UTC,0.9832528410667396,45122244456.16199,3127109431.7221537
2021-12-04 00:00:00 UTC,0.9141720179409342,44066142314.11581,2983390787.055508
2021-12-05 00:00:00 UTC,0.8562675561611748,40243160019.662094,6416612815.396032
2021-12-06 00:00:00 UTC,0.7904245885750634,37190012323.10773,3812331284.3953705
2021-12-07 00:00:00 UTC,0.8337478092210825,38868797737.463264,3776792433.2677865
2021-12-08 00:00:00 UTC,0.7944372784570047,39111353539.54838,3249742205.2707076
2021-12-09 00:00:00 UTC,0.878018610372711,40727869738.747154,3498512097.862566
2021-12-10 00:00:00 UTC,0.8641227548888933,40698009026.20191,4560155179.40026
2021-12-11 00:00:00 UTC,0.8053506764573795,37338796533.78783,3784931517.810133
2021-12-12 00:00:00 UTC,0.8230443751743606,39810043767.873726,2872754710.6519766
2021-12-13 00:00:00 UTC,0.8487995980834993,40727368244.2825,2540550181.8066807
2021-12-14 00:00:00 UTC,0.7943652744085345,37356885028.33927,2939430869.508322
2021-12-15 00:00:00 UTC,0.8099992146975401,37343205512.22065,3745382279.5354266
2021-12-16 00:00:00 UTC,0.835024176575764,39083498559.23132,3960619880.2671256
2021-12-17 00:00:00 UTC,0.8076520607783384,39085211306.979256,3030586704.648241
2021-12-18 00:00:00 UTC,0.820524126963684,36950531189.887566,3234343531.2634616
2021-12-19 00:00:00 UTC,0.8297240778137207,40357279317.008,2832500292.6232414
2021-12-20 00:00:00 UTC,0.853227876359606,40566934197.91817,2568652922.69538
2021-12-21 00:00:00 UTC,0.9030706644370708,40887928249.05591,5330628963.046226
2021-12-22 00:00:00 UTC,0.9454402572769764,46144537693.001564,4717440915.940076
2021-12-23 00:00:00 UTC,0.9426102472729565,44863590684.63828,4299542764.734842
2021-12-24 00:00:00 UTC,0.9905670668511276,48240013804.33357,5403528965.585747
2021-12-25 00:00:00 UTC,0.9316887925414991,43225783368.799515,4056807367.210537
2021-12-26 00:00:00 UTC,0.9126940527522374,43950063235.87208,2490489303.5995955
2021-12-27 00:00:00 UTC,0.9232255672344689,44175135932.983986,2261709177.9027934
2021-12-28 00:00:00 UTC,0.945197898600575,44847189933.57125,2730862669.664423
2021-12-29 00:00:00 UTC,0.8504185588150879,39643176032.99916,2915471497.795184
2021-12-30 00:00:00 UTC,0.826774275633516,39186818293.30158,2761381599.9099607
2021-12-31 00:00:00 UTC,0.8276389174587885,39201425900.01409,2362483134.8303638
2022-01-01 00:00:00 UTC,0.8119070674488844,39155995941.738434,2207280803.8963985
2022-01-02 00:00:00 UTC,0.866030749357313,40084073821.737976,1733733607.7212336
2022-01-03 00:00:00 UTC,0.8391684957658629,40852956693.53836,1712186048.260628
2022-01-04 00:00:00 UTC,0.823026828145491,39272734132.27735,1983784970.769706
2022-01-05 00:00:00 UTC,0.8427254281412749,38444531996.84095,2169524126.861345
2022-01-06 00:00:00 UTC,0.7696309532241787,36229320768.310814,2773653250.672021
2022-01-07 00:00:00 UTC,0.8053495799617945,36318044942.95424,2578676617.12174
2022-01-08 00:00:00 UTC,0.7864181164393698,36361558126.966034,2863883317.0297165
2022-01-09 00:00:00 UTC,0.7385527627917408,36717552332.27282,2246438865.235698
2022-01-10 00:00:00 UTC,0.7349575545834868,35061328709.2421,1478949864.8520446
2022-01-11 00:00:00 UTC,0.7501552720987756,36200520504.76421,2674650301.0915456
2022-01-12 00:00:00 UTC,0.7704568532151632,37279057361.712,2415541705.1991186
2022-01-13 00:00:00 UTC,0.7833680928416913,38471476002.23199,2596575988.857188
2022-01-14 00:00:00 UTC,0.7811736726045226,37058476612.34617,2302848407.812123
2022-01-15 00:00:00 UTC,0.7522709483112311,37616616043.569176,2183137384.450884
2022-01-16 00:00:00 UTC,0.8000675567067898,36359858425.36826,1700589321.134056
2022-01-17 00:00:00 UTC,0.762572611589476,37162674606.66601,1672769336.8064513
2022-01-18 00:00:00 UTC,0.7477309583721441,36898796776.3239,2049176589.2603521
2022-01-19 00:00:00 UTC,0.737960932585258,36115793359.900154,2119146575.8608878
2022-01-20 00:00:00 UTC,0.7603136078981438,36067239875.81272,2108165391.5147297
2022-01-21 00:00:00 UTC,0.7285489433119248,33648450834.53971,2016389708.5440328
2022-01-22 00:00:00 UTC,0.6493985078007419,30874869755.680355,3521408079.473267
2022-01-23 00:00:00 UTC,0.5957231552173171,28625902361.98535,4142776774.6313043
2022-01-24 00:00:00 UTC,0.6232139073636808,29827554756.680428,2362017586.7726307
2022-01-25 00:00:00 UTC,0.6054933487198751,29115131706.89794,3098311382.1954107
2022-01-26 00:00:00 UTC,0.6197767623485838,29835374038.618153,2470138950.890537
2022-01-27 00:00:00 UTC,0.6251177049253275,30501034311.19434,3248843964.2809277
2022-01-28 00:00:00 UTC,0.6150308455856044,29122682623.87737,2737017545.017128
2022-01-29 00:00:00 UTC,0.604584762550949,29858447685.261654,2589925375.0385284
2022-01-30 00:00:00 UTC,0.6349130530958901,29272491486.706306,2242021982.9989014
2022-01-31 00:00:00 UTC,0.5923916753342282,28162343409.831585,2161413320.620674
2022-02-01 00:00:00 UTC,0.637926505824909,28775753553.22359,2670598597.6946034
2022-02-02 00:00:00 UTC,0.6118781421468606,29275023593.07978,2527427610.5575075
2022-02-03 00:00:00 UTC,0.6025343098251595,28559674356.91306,2477618991.6115165
2022-02-04 00:00:00 UTC,0.6035592204243896,28876494376.849743,2403564211.894562
2022-02-05 00:00:00 UTC,0.6552933696565515,31520491473.545616,2947259358.0035667
2022-02-06 00:00:00 UTC,0.6715194804598889,32613447491.97575,2514076049.4552054
2022-02-07 00:00:00 UTC,0.6825853265683105,31926779860.389133,1821004431.175062
2022-02-08 00:00:00 UTC,0.8257986295164239,38845449543.761,5004672417.039214
2022-02-09 00:00:00 UTC,0.8930992920187514,41560215200.63525,6867400307.254659
2022-02-10 00:00:00 UTC,0.8887450175068521,42317198303.70187,4575536514.673733
2022-02-11 00:00:00 UTC,0.851197617827178,39224791045.112816,4091291501.5397253
2022-02-12 00:00:00 UTC,0.7502691797048134,35623444806.6049,3774260654.178792
2022-02-13 00:00:00 UTC,0.8299490736476854,40162094301.338005,3746731243.925238
2022-02-14 00:00:00 UTC,0.8160819171883887,39515169368.23756,3054134837.307713
2022-02-15 00:00:00 UTC,0.7970696200418674,37711958099.52383,3141976222.955564
2022-02-16 00:00:00 UTC,0.851765970244772,40605523214.71072,3009955173.0167637
2022-02-17 00:00:00 UTC,0.8298045249113731,39838889953.66759,2966048456.4682627
2022-02-18 00:00:00 UTC,0.7519946931064863,37608871014.81691,3368445978.588324
2022-02-19 00:00:00 UTC,0.7742627578172031,37797141905.9151,3477359632.532925
2022-02-20 00:00:00 UTC,0.8055798667867655,38677911905.602905,4378875812.079914
2022-02-21 00:00:00 UTC,0.7868257959922367,37852945638.47487,3868985578.355597
2022-02-22 00:00:00 UTC,0.712343312424187,33762598652.45587,4538886941.997396
2022-02-23 00:00:00 UTC,0.7455643541774737,34313056731.877666,4673013539.074929
2022-02-24 00:00:00 UTC,0.7113655896607796,33450087726.60498,3809078091.12714
2022-02-25 00:00:00 UTC,0.6789351965339477,33449092184.220436,6016116248.961585
2022-02-26 00:00:00 UTC,0.7890286719284948,36632673920.214745,4523535972.255821
2022-02-27 00:00:00 UTC,0.7681296992896172,35385674445.712616,4147024530.234265
2022-02-28 00:00:00 UTC,0.7186462779363112,34371140455.14795,3738452980.940576
2022-03-01 00:00:00 UTC,0.7868890036862228,36418736614.39148,4301639038.903179
2022-03-02 00:00:00 UTC,0.8097626861993905,38361664247.8409,3866996251.3335857
2022-03-03 00:00:00 UTC,0.7697025595804075,36130129534.63003,3171924033.448815
2022-03-04 00:00:00 UTC,0.7714812046642295,35238849240.543884,3189690979.7861104
2022-03-05 00:00:00 UTC,0.6953458503973371,34512220328.65836,3246240737.2534637
2022-03-06 00:00:00 UTC,0.7418583333711004,36794148755.90892,3629696973.407362
2022-03-07 00:00:00 UTC,0.7242405375650928,35506926877.489,3225996327.176749
2022-03-08 00:00:00 UTC,0.727834692405745,34685974529.070915,4243747683.5449314
2022-03-09 00:00:00 UTC,0.7343265912912541,33996265507.599598,3494691295.1239915
2022-03-10 00:00:00 UTC,0.7905883295058792,37349515137.446365,3996040718.180396
2022-03-11 00:00:00 UTC,0.7328797091628879,35778996880.54946,3973802031.3911867
2022-03-12 00:00:00 UTC,0.7804031859233603,37977193523.271095,4870148184.704431
2022-03-13 00:00:00 UTC,0.8004307682286038,38666581444.607376,5105081709.41832
2022-03-14 00:00:00 UTC,0.7667092442765374,35739130111.04701,3566527762.1383567
2022-03-15 00:00:00 UTC,0.7611281527958976,38214056235.208694,3760547817.035319
2022-03-16 00:00:00 UTC,0.7662459316144713,37703970971.642784,3465770663.9928317
2022-03-17 00:00:00 UTC,0.8059293383581395,37953904907.07681,3946116579.071034
2022-03-18 00:00:00 UTC,0.8067014123871779,39205600746.54867,3552628034.7769837
2022-03-19 00:00:00 UTC,0.7984391036123608,38935566512.968834,3589243287.3384805
2022-03-20 00:00:00 UTC,0.8094091753895236,38647931728.6358,3605509676.1861467
2022-03-21 00:00:00 UTC,0.829413541110126,38732275990.00131,2790915542.261189
2022-03-22 00:00:00 UTC,0.8461946519191924,39243122887.54113,3754501046.7275968
2022-03-23 00:00:00 UTC,0.8326148493488763,40034279621.633064,3608605754.5888433
2022-03-24 00:00:00 UTC,0.8266168559617935,40893788371.82658,3215225137.712882
2022-03-25 00:00:00 UTC,0.8537882696649797,40247651129.2397,2759370902.5037785
2022-03-26 00:00:00 UTC,0.811668422404339,39268524760.83668,2004618491.6533225
2022-03-27 00:00:00 UTC,0.814632937477642,40217921154.51749,1426850074.2385933
2022-03-28 00:00:00 UTC,0.8554522020627098,42039800878.868706,1817695886.7705884
2022-03-29 00:00:00 UTC,0.8531671495476553,40451030185.46174,3239828369.695649
2022-03-30 00:00:00 UTC,0.8636708609008421,40940957909.837906,2419972467.4744997
2022-03-31 00:00:00 UTC,0.8407592531825201,40599210886.94216,2326450017.5512652
2022-04-01 00:00:00 UTC,0.8227903725062179,39689119377.25518,2995795492.873092
2022-04-02 00:00:00 UTC,0.8163712851955178,38872013326.341286,2594417784.098455
2022-04-03 00:00:00 UTC,0.7995511521605477,40210073930.16377,2121983125.6958864
2022-04-04 00:00:00 UTC,0.8237359885285297,40025358031.79068,1788144607.0192683
2022-04-05 00:00:00 UTC,0.8496729664270912,39090649140.49917,2375282934.747152
2022-04-06 00:00:00 UTC,0.8367988077103742,40443153786.403206,1959662028.9343655
2022-04-07 00:00:00 UTC,0.74998386994486,35627182407.58804,3074540086.3875637
2022-04-08 00:00:00 UTC,0.8014666172347897,37803331969.665344,2575395901.227527
2022-04-09 00:00:00 UTC,0.7598778788965661,35183283369.08105,2702931679.790318
2022-04-10 00:00:00 UTC,0.7852024489431978,36707950016.42406,2297431371.4559755
2022-04-11 00:00:00 UTC,0.7505430712076399,36405908490.50153,2403570458.44089
2022-04-12 00:00:00 UTC,0.7031576688171386,33241886402.24333,3363961379.2023034
2022-04-13 00:00:00 UTC,0.6983407776380333,33756912891.812054,3011575348.375341
2022-04-14 00:00:00 UTC,0.7210093420353823,34664321594.7608,2938863298.6377687
2022-04-15 00:00:00 UTC,0.7478141845461196,35419788709.07834,2942526081.053752
2022-04-16 00:00:00 UTC,0.7895759868781572,38560190055.02892,4085719496.3642063
2022-04-17 00:00:00 UTC,0.7730345024452516,37810236578.20324,2639981207.0345197
2022-04-18 00:00:00 UTC,0.7365663995184751,36476963309.12646,2387207034.492094
2022-04-19 00:00:00 UTC,0.7783684276461629,36297552353.26625,3191185887.066222
2022-04-20 00:00:00 UTC,0.7821881693107073,36805303991.18597,2984612236.4266734
2022-04-21 00:00:00 UTC,0.746487273585469,35429797935.435425,2998908091.441906
2022-04-22 00:00:00 UTC,0.7530498999740155,34686363875.73689,3041260782.6814413
2022-04-23 00:00:00 UTC,0.6995919673932899,34068317187.4552,2939160100.853715
2022-04-24 00:00:00 UTC,0.6990285578011645,34067369849.67407,2418253042.104186
2022-04-25 00:00:00 UTC,0.7164523837329396,33805955212.884327,2171477851.2038107
2022-04-26 00:00:00 UTC,0.6881591370519314,34350746819.931763,3470866685.360819
2022-04-27 00:00:00 UTC,0.6327782714924136,30334861101.30332,3086728406.675022
2022-04-28 00:00:00 UTC,0.6541752831116494,31632252936.388386,2691675560.9019585
2022-04-29 00:00:00 UTC,0.6566410092213445,31544852857.93857,2470303531.1269617
2022-04-30 00:00:00 UTC,0.5978729180942701,29593966695.708527,2819782412.5675054
2022-05-01 00:00:00 UTC,0.6034353766723987,27861106553.279396,2259856980.089066
2022-05-02 00:00:00 UTC,0.6200024597418748,28888981091.413296,2571404025.7248473
2022-05-03 00:00:00 UTC,0.6027344504260747,28742835904.77237,2872596991.815109
2022-05-04 00:00:00 UTC,0.6131721357012907,28834834925.197083,2677167089.0524607
2022-05-05 00:00:00 UTC,0.6434868942736959,31795473469.11055,3164421858.378738
2022-05-06 00:00:00 UTC,0.5969540876266131,28240687229.001564,3210936583.744801
2022-05-07 00:00:00 UTC,0.6137823662217964,28713487841.61253,2961615441.619501
2022-05-08 00:00:00 UTC,0.6000565371476555,28540641183.62956,2114810965.042863
2022-05-09 00:00:00 UTC,0.5542605149186457,27873469283.55537,2444703062.0424805
2022-05-10 00:00:00 UTC,0.4923882070830231,23853352128.64479,3853004843.575022
2022-05-11 00:00:00 UTC,0.5145012094305093,25196994122.54424,4324341430.422765
2022-05-12 00:00:00 UTC,0.41359761626639474,20100448184.241913,5730355767.628373
2022-05-13 00:00:00 UTC,0.3845383003722211,18361166249.375343,5297682607.313122
2022-05-14 00:00:00 UTC,0.41082022492004794,20342983524.16575,20809582961.556328
2022-05-15 00:00:00 UTC,0.4348048251060111,20888134838.37449,3019254331.154682
2022-05-16 00:00:00 UTC,0.4464392980870155,22259043613.637226,2129536169.727994
2022-05-17 00:00:00 UTC,0.41579598976574167,19946017702.31676,2553122158.9849668
2022-05-18 00:00:00 UTC,0.4474814586524888,21216326871.753967,2206281426.245381
2022-05-19 00:00:00 UTC,0.4138548676546557,19465484700.605293,2043711944.1120374
2022-05-20 00:00:00 UTC,0.4212862164609572,20396674909.137157,2121846328.889102
2022-05-21 00:00:00 UTC,0.4065171930354284,19342355814.771877,2265615331.760167
2022-05-22 00:00:00 UTC,0.4187161433553452,19850479620.625034,1383765150.4345257
2022-05-23 00:00:00 UTC,0.41748594603530503,20852824606.14844,1391572525.9264052
2022-05-24 00:00:00 UTC,0.3990780517783043,19666621373.72857,1781138886.9453156
2022-05-25 00:00:00 UTC,0.41486194293125395,19723453979.542835,1719437546.9642823
2022-05-26 00:00:00 UTC,0.39509694844463955,19398655071.58229,1970877943.6904628
2022-05-27 00:00:00 UTC,0.38480882237024605,18835394482.014164,2450068771.6387177
2022-05-28 00:00:00 UTC,0.3709706897616514,18351147116.128563,2371174850.555505
2022-05-29 00:00:00 UTC,0.3789548293983942,19086146638.604218,1151508396.2709804
2022-05-30 00:00:00 UTC,0.3797783372083987,19371112554.361946,946966096.2824396
2022-05-31 00:00:00 UTC,0.4311610915468472,20162229847.483044,1483812366.872746
2022-06-01 00:00:00 UTC,0.41906967917084925,20388401810.764507,1706947896.601331
2022-06-02 00:00:00 UTC,0.39094017445966306,19716570547.990826,1512267509.6459641
2022-06-03 00:00:00 UTC,0.3996457176326764,19539022314.614292,1310999190.2743266
2022-06-04 00:00:00 UTC,0.4016600356809582,18961926894.96067,1295442083.5101273
2022-06-05 00:00:00 UTC,0.3937024427500377,18676302709.762947,699917678.2581881
2022-06-06 00:00:00 UTC,0.39296943008729385,19467503931.357506,722975535.1772445
2022-06-07 00:00:00 UTC,0.41187749790106093,19539109658.239452,1267222925.5213852
2022-06-08 00:00:00 UTC,0.4061104824338996,20123459539.090763,1629468396.362161
2022-06-09 00:00:00 UTC,0.3973913926746876,19730041190.775436,1155975887.368763
2022-06-10 00:00:00 UTC,0.39310531414617234,19007228851.506878,961428962.8458552
2022-06-11 00:00:00 UTC,0.3792644823239521,18709219166.141014,1364631243.9869752
2022-06-12 00:00:00 UTC,0.3561066645796969,17692288353.032078,1098282731.4645858
2022-06-13 00:00:00 UTC,0.35106704570468167,16672321284.936758,1346550501.253586
2022-06-14 00:00:00 UTC,0.3074516476390909,14757516407.932777,2501517854.123393
2022-06-15 00:00:00 UTC,0.324450994250873,15103959116.393318,2080190196.7923903
2022-06-16 00:00:00 UTC,0.33542358095026553,16589191369.91392,2252028455.7822447
2022-06-17 00:00:00 UTC,0.3066493971558008,14968887536.970709,1482835794.2473311
2022-06-18 00:00:00 UTC,0.3205635168209616,15634953767.049772,1388936004.646231
2022-06-19 00:00:00 UTC,0.3174406738835949,14674115462.823444,1391837780.3310359
2022-06-20 00:00:00 UTC,0.32328381103763787,16067985660.20874,1144959017.1492252
2022-06-21 00:00:00 UTC,0.32728766458111097,15472807920.849104,1125120477.6158493
2022-06-22 00:00:00 UTC,0.32430685335983594,15639490808.616045,1197775934.443842
2022-06-23 00:00:00 UTC,0.31553169204851794,15631482797.2405,1050659548.0852389
2022-06-24 00:00:00 UTC,0.3266303413064824,16218836442.081734,953386965.2442492
2022-06-25 00:00:00 UTC,0.3639617142337499,17584106602.750866,2192154323.660533
2022-06-26 00:00:00 UTC,0.3597706878757034,17532207330.281193,835703438.7859696
2022-06-27 00:00:00 UTC,0.35327518241618777,17073918315.640873,737737605.8014843
2022-06-28 00:00:00 UTC,0.3592505928240962,17310160137.31512,988426045.8898761
2022-06-29 00:00:00 UTC,0.3276391649332126,16601400310.050024,1003425476.0607191
2022-06-30 00:00:00 UTC,0.330762150026153,15906932258.775486,1080431639.6591494
2022-07-01 00:00:00 UTC,0.32686684937532196,16121328809.19201,1350509713.187336
2022-07-02 00:00:00 UTC,0.3157617303317038,15535848622.4305,1242365996.815264
2022-07-03 00:00:00 UTC,0.31767888256299753,14967843575.45641,551775985.1994411
2022-07-04 00:00:00 UTC,0.3189177996813793,16036225075.897587,649070631.6579956
2022-07-05 00:00:00 UTC,0.32503813406180304,16215363737.224625,918648828.3136421
2022-07-06 00:00:00 UTC,0.3300681833361128,15437576006.277805,1070045620.099482
2022-07-07 00:00:00 UTC,0.33996373093544635,15761757484.629261,1037681950.954302
2022-07-08 00:00:00 UTC,0.3360849391814571,16177448534.841963,984181455.5193561
2022-07-09 00:00:00 UTC,0.3359038906399209,16308148885.661163,1474610864.4983823
2022-07-10 00:00:00 UTC,0.35322350290775,16938018893.490873,602701578.1944293
2022-07-11 00:00:00 UTC,0.3228764121354488,15722024171.171818,844272049.4883213
2022-07-12 00:00:00 UTC,0.3158219899611465,15479340047.069635,992690118.4956105
2022-07-13 00:00:00 UTC,0.3098652159533214,15328999418.915888,918248994.6056654
2022-07-14 00:00:00 UTC,0.3174526035854918,15793894519.302893,1300640764.2146542
2022-07-15 00:00:00 UTC,0.33542436545798254,16309358681.581331,3386164038.108693
2022-07-16 00:00:00 UTC,0.33437078137370096,15682256248.675571,25549517395.240524
2022-07-17 00:00:00 UTC,0.34371345305972245,16725707454.318094,23274518509.95193
2022-07-18 00:00:00 UTC,0.342956453600355,16812950458.025732,61910205446.490204
2022-07-19 00:00:00 UTC,0.3711605528313914,17084529631.782095,24084604935.2826
2022-07-20 00:00:00 UTC,0.37427597043374633,17473263873.629982,16080569270.842512
2022-07-21 00:00:00 UTC,0.35189468775668387,17827684706.01353,5962647380.6587105
2022-07-22 00:00:00 UTC,0.3674702833003137,17911348258.92193,35456496308.061676
2022-07-23 00:00:00 UTC,0.3626031921641536,17081002315.63618,13158967721.519756
2022-07-24 00:00:00 UTC,0.36639596741015024,17569259046.494286,23276334747.159275
2022-07-25 00:00:00 UTC,0.3619124264165692,17720621036.643368,13372622057.300047
2022-07-26 00:00:00 UTC,0.32949417074568765,16079217366.46201,12599426651.407743
2022-07-27 00:00:00 UTC,0.34099639873367077,15827131476.454697,27930341976.335926
2022-07-28 00:00:00 UTC,0.36337521077031626,17760635006.70281,25448210908.49742
2022-07-29 00:00:00 UTC,0.36178571363242196,17826419316.71159,15503413231.926842
2022-07-30 00:00:00 UTC,0.3678855251908648,17619960919.931095,9240304007.83556
2022-07-31 00:00:00 UTC,0.3832615941050367,18677743153.440502,37265111883.612495
2022-08-01 00:00:00 UTC,0.384781263757853,18727092185.9803,11248816762.841187
2022-08-02 00:00:00 UTC,0.3730114104045547,18058667438.98622,21134904430.127953
2022-08-03 00:00:00 UTC,0.3741734090596052,17837968047.327045,9234072131.380285
2022-08-04 00:00:00 UTC,0.3789479511403019,17574618320.84815,18290631240.884052
2022-08-05 00:00:00 UTC,0.37954870013721137,18516930488.10424,1033133202.1350054
2022-08-06 00:00:00 UTC,0.3862662253328461,17852511155.41322,1094401688.7255986
2022-08-07 00:00:00 UTC,0.3831173626985857,18087046119.68713,519103780.714747
2022-08-08 00:00:00 UTC,0.362027769651118,18486207588.36075,572949911.111413
2022-08-09 00:00:00 UTC,0.38221580332271127,17957327753.050392,1122608843.0767498
2022-08-10 00:00:00 UTC,0.36712757153007924,18390854575.638412,3272806711.2351604
2022-08-11 00:00:00 UTC,0.3901272324253137,18946656151.03077,1209262609.0742528
2022-08-12 00:00:00 UTC,0.3753638188008678,19154751970.53766,1221549608.8158855
2022-08-13 00:00:00 UTC,0.39167401299322546,18369103645.46035,995319715.3992178
2022-08-14 00:00:00 UTC,0.3817616165006701,18770779532.32711,647646812.9669992
2022-08-15 00:00:00 UTC,0.3845472602624692,18870224507.653996,840623427.6448258
2022-08-16 00:00:00 UTC,0.367480956767097,19066207241.5216,1146968135.9746077
2022-08-17 00:00:00 UTC,0.3711363382463947,18304560831.287235,1038192357.4925622
2022-08-18 00:00:00 UTC,0.38782084039743653,19187316120.562645,1592946119.4887772
2022-08-19 00:00:00 UTC,0.36169149957413366,18234233670.31659,1003848636.3864099
2022-08-20 00:00:00 UTC,0.34287072738293123,16296375981.359554,1698484844.3134828
2022-08-21 00:00:00 UTC,0.3289055330828128,16655671469.779905,877097290.554732
2022-08-22 00:00:00 UTC,0.35032632159069954,17448672975.630238,817690628.0324275
2022-08-23 00:00:00 UTC,0.3428292127117673,17060850801.279736,1060005701.9527942
2022-08-24 00:00:00 UTC,0.3500990914747684,17264793466.82372,1003232750.9799623
2022-08-25 00:00:00 UTC,0.35087164990948966,17678119899.156044,877644665.3105726
2022-08-26 00:00:00 UTC,0.3467891670648669,17234153004.671356,903740851.4954138
2022-08-27 00:00:00 UTC,0.33122221463791923,16887261758.716656,1452188578.9574113
2022-08-28 00:00:00 UTC,0.3283975214320385,16551038489.606077,696963267.3379394
2022-08-29 00:00:00 UTC,0.32682767697254567,16079023989.53299,534240884.3363552
2022-08-30 00:00:00 UTC,0.33464496642789116,16792087737.490229,933088480.9335183
2022-08-31 00:00:00 UTC,0.332318129127258,16721807810.211166,857158172.9582744
2022-09-01 00:00:00 UTC,0.32823461145004945,16321168535.869616,799486838.5748297
2022-09-02 00:00:00 UTC,0.3321571798783467,16830021230.150145,821156517.8179483
2022-09-03 00:00:00 UTC,0.329361615750448,16042792254.985535,823048539.6302353
2022-09-04 00:00:00 UTC,0.3207877840898424,16117455634.694674,431816930.3490628
2022-09-05 00:00:00 UTC,0.32895474140845243,16479289016.675823,404789017.03516704
2022-09-06 00:00:00 UTC,0.3426903084982275,16028287704.482811,698482293.41423
2022-09-07 00:00:00 UTC,0.3301197186206813,15802741207.34894,1200720611.9300406
2022-09-08 00:00:00 UTC,0.3343543367539135,16785171366.06907,1006123301.6319228
2022-09-09 00:00:00 UTC,0.34233711834313907,16422285134.915192,1005505139.4040333
2022-09-10 00:00:00 UTC,0.3639818085293452,17476134367.896336,1377643029.2684658
2022-09-11 00:00:00 UTC,0.3563720893622079,17832289313.495235,804896106.3583919
2022-09-12 00:00:00 UTC,0.34422042406348086,17742825991.64576,624162900.590187
2022-09-13 00:00:00 UTC,0.3494359040407778,18308087606.91237,1029203583.0411038
2022-09-14 00:00:00 UTC,0.3333420730667008,16732438568.969444,1288818498.84094
2022-09-15 00:00:00 UTC,0.35193894644248624,16958936271.990898,1137171746.560408
2022-09-16 00:00:00 UTC,0.3307666576719357,16732534466.746952,1308844597.9944265
2022-09-17 00:00:00 UTC,0.3479873660209979,18109369236.67428,1277743726.0851307
2022-09-18 00:00:00 UTC,0.3685360661286746,18370881473.97339,1390774657.708852
2022-09-19 00:00:00 UTC,0.3659740893789944,17620219397.962013,2047457722.543232
2022-09-20 00:00:00 UTC,0.39635725286933904,19465460962.668736,2476698341.8881774
2022-09-21 00:00:00 UTC,0.4176260072259844,20744394426.20707,3382566801.6110754
2022-09-22 00:00:00 UTC,0.4022070250001346,20191451496.0363,3003088085.131189
2022-09-23 00:00:00 UTC,0.4732759532982273,24571159685.50642,4461492792.839293
2022-09-24 00:00:00 UTC,0.5155121489154499,25540133461.600876,6966112944.131218
2022-09-25 00:00:00 UTC,0.49808073622792665,25170348500.99844,3193957068.9110556
2022-09-26 00:00:00 UTC,0.4866810786094929,24709601511.84245,3068472278.379599
2022-09-27 00:00:00 UTC,0.4734392431139629,22762394236.302734,2737873136.6744204
2022-09-28 00:00:00 UTC,0.44204430343801604,22927324978.69177,2675375939.6329436
2022-09-29 00:00:00 UTC,0.43984492613454823,22283581696.247257,2414240559.036731
2022-09-30 00:00:00 UTC,0.4767915132261611,24562520947.809525,2993667074.8066206
2022-10-01 00:00:00 UTC,0.4709265398651326,24611580133.661045,2925046913.4895234
2022-10-02 00:00:00 UTC,0.47033752478475516,23965189462.083385,1370282628.4652205
2022-10-03 00:00:00 UTC,0.44805321214720634,22678913343.483227,1446012790.4894526
2022-10-04 00:00:00 UTC,0.46285352908770605,23078362926.243027,1719897847.128038
2022-10-05 00:00:00 UTC,0.4796859905698753,23745244123.738983,2031282384.8406472
2022-10-06 00:00:00 UTC,0.48344400442070545,24247413386.936356,2228191340.997184
2022-10-07 00:00:00 UTC,0.4796083238712928,24828358061.936337,1820353044.4725902
2022-10-08 00:00:00 UTC,0.5192868788727472,26233071182.761307,2185874140.5194244
2022-10-09 00:00:00 UTC,0.5134137409732185,26026825315.81961,1642400906.2806149
2022-10-10 00:00:00 UTC,0.5277759234484147,26140656022.101467,1618010669.7042105
2022-10-11 00:00:00 UTC,0.5082735719788336,24826094529.48576,2215123804.4571443
2022-10-12 00:00:00 UTC,0.4925194337900788,24621979330.972805,2206386886.6014543
2022-10-13 00:00:00 UTC,0.4985155454227999,24337088304.5869,1338618792.9302213
2022-10-14 00:00:00 UTC,0.4806883225708468,24098455099.79698,2795176309.0157614
2022-10-15 00:00:00 UTC,0.4778979903113875,24763049725.415035,2097280622.488042
2022-10-16 00:00:00 UTC,0.48770190530643476,24311683995.547733,783209878.9628804
2022-10-17 00:00:00 UTC,0.4682870738104627,23654390471.065617,987566862.2509629
2022-10-18 00:00:00 UTC,0.47895936972586944,24562042296.902866,1409298702.990068
2022-10-19 00:00:00 UTC,0.45465628998595353,22837810139.84077,1301438970.3700268
2022-10-20 00:00:00 UTC,0.45988790216781134,23168497704.083733,1488854042.2310386
2022-10-21 00:00:00 UTC,0.43754030924677767,21795466018.05585,1787485236.8810208
